episode,reward
47406,0.2150924566928679
47407,0.4234583765774721
47408,0.35114029778116357
47409,0.41087817915046765
47410,0.35721693291133755
47411,0.4879798983304461
47412,0.296308389395933
47413,0.37018933495021694
47414,0.35523558315057396
47415,0.3180245503169293
47416,0.3802705725810011
47417,0.37921035650123236
47418,0.1774646350318569
47419,0.29798119488792507
47420,0.4011655737495272
47421,0.29754561430353166
47422,0.4362424912315788
47423,0.3534820546032722
47424,0.3196849618926416
47425,0.357290231668464
47426,0.36613862534740244
47427,0.3756078495159164
47428,0.38724890085936653
47429,0.30791921699262836
47430,0.44292992591527425
47431,0.42314332501465673
47432,0.4371603075531853
47433,0.29117495213362116
47434,0.43056106012164747
47435,0.36508747758561033
47436,0.4216409121144446
47437,0.45739702328577575
47438,0.4400067953793284
47439,0.0814758707649046
47440,0.18491639590468506
47441,0.4265460518059709
47442,0.3801064559329003
47443,0.40537919445123305
47444,0.3447209219612956
47445,0.4096787944630241
47446,0.39183994387632437
47447,0.39773759473289777
47448,0.4651285857553521
47449,0.3203484859580661
47450,0.3473436070721853
47451,0.4650895104241705
47452,0.3615739679107355
47453,0.5166201373725787
47454,0.3697193329120149
47455,0.20508897398711962
47456,0.44119178866036146
47457,0.3303975184652268
47458,0.277862559413893
47459,0.44808395829316083
47460,0.3801073031982813
47461,0.4934967894044639
47462,0.32096880456799226
47463,0.4084891599418084
47464,0.49577508798794223
47465,0.3575626948799079
47466,0.3365034788741862
47467,0.2991251295313654
47468,0.3141959715534386
47469,0.5068713139112464
47470,0.41775615463955795
47471,0.43651826995516435
47472,0.5298690443511709
47473,0.3347845297153012
47474,0.4269445325614183
47475,0.41173917839817853
47476,0.4464518400146304
47477,0.40167468153134384
47478,0.4055577110673033
47479,0.16367453367869234
47480,0.32974422607971887
47481,0.42881917190615254
47482,0.4104546418256423
47483,0.5308249042716693
47484,0.3232347697937882
47485,0.4329190818060945
47486,0.36661847424643945
47487,0.37686026052956173
47488,0.3725488382976727
47489,0.4455928518315293
47490,0.4084582403741042
47491,0.27302262097250435
47492,0.4680744269177043
47493,0.32878041666033325
47494,0.34139313344704275
47495,0.4122383968523737
47496,0.45149277867394777
47497,0.3675602740905184
47498,0.4420576010379109
47499,0.3765955925628734
47500,0.3791918675135562
47501,0.3875634999409732
47502,0.38412910243753684
47503,0.4730445952382205
47504,0.35197882180857204
47505,0.47516140624768
47506,0.35356467485684834
47507,0.3827272210571489
47508,0.44036225845459953
47509,0.45152911952013386
47510,0.39366531041310193
47511,0.38347014521259215
47512,0.335610802304484
47513,0.3815085707758876
47514,0.3950002246179938
47515,0.31798542993346085
47516,0.43793072219830953
47517,0.4442236243138915
47518,0.3815783545534032
47519,0.37010594387386475
47520,0.39293937955626257
47521,0.4228107374655503
47522,0.36382119979930877
47523,0.4152665506179189
47524,0.3233565348840966
47525,0.38791611539730636
47526,0.42168919931666243
47527,0.41154478025580843
47528,0.46919754847319106
47529,0.36445632633730307
47530,0.42891812482329167
47531,0.4151290308204893
47532,0.39794800755701465
47533,0.22749887483744252
47534,0.40215388019352505
47535,0.2667619015371277
47536,0.43784308490731333
47537,0.4562656577984002
47538,0.37735779495335253
47539,0.41037255516964255
47540,0.4498492937198055
47541,0.21286035892619093
47542,0.4327016535757928
47543,0.43624063525540896
47544,0.3469203095845317
47545,0.38005968874134477
47546,0.25257005296075963
47547,0.5092564873101217
47548,0.47065693764770544
47549,0.42114612341571933
47550,0.32933512641186874
47551,0.3742263323291498
47552,0.39070920023537964
47553,0.42199116413639964
47554,0.3562620887668179
47555,0.376192134964013
47556,0.45598984592318453
47557,0.4462780439553021
47558,0.4266292286834699
47559,0.4090886534575618
47560,0.4111557576739274
47561,0.25249950384696185
47562,0.33300714407475823
47563,0.2784554691365322
47564,0.4629572032286011
47565,0.29771325656861575
47566,0.4437088244507265
47567,0.37935538551148407
47568,0.42173949743571476
47569,0.3487642999115908
47570,0.3988700324574344
47571,0.40022031866697677
47572,0.4849209112925904
47573,0.38418294380222423
47574,0.27055788574433787
47575,0.3770770118302519
47576,0.4200913851804955
47577,0.3592284224277923
47578,0.4579840690612904
47579,0.3483399704892204
47580,0.40499820590915525
47581,0.334920211974031
47582,0.3419786910877911
47583,0.2649348864521643
47584,0.38961306244797517
47585,0.4072520009861037
47586,0.41515866698820825
47587,0.2746259174281641
47588,0.3506015238706436
47589,0.4522680974904946
47590,0.33970695788543964
47591,0.35989654236652024
47592,0.32617652319650664
47593,0.48686645217089236
47594,0.35577590442553725
47595,0.3911269197346251
47596,0.26595265743497337
47597,0.4709759756264795
47598,0.34190488944766356
47599,0.41863084376061277
47600,0.4305639985322911
47601,0.3509472906311419
47602,0.25496229176517293
47603,0.2979615646511517
47604,0.30796834421521196
47605,0.35284756348816193
47606,0.3390418317777602
47607,0.40606289672528595
47608,0.42557575951171367
47609,0.49041979229573707
47610,0.4006942255297817
47611,0.3876827382093067
47612,0.325050098635307
47613,0.26532809410689856
47614,0.3470658138512495
47615,0.4662843141191713
47616,0.33397000073090055
47617,0.4317700455347543
47618,0.506223400324877
47619,0.4540218390248595
47620,0.4551251750934288
47621,0.349040430898028
47622,0.44055139450232805
47623,0.4449734657728933
47624,0.38251620448156864
47625,0.33330562565926447
47626,0.37050066692354455
47627,0.31618714319629515
47628,0.4837023063271816
47629,0.3799205016049275
47630,0.3928086051573818
47631,0.22956275524874378
47632,0.49170393448019595
47633,0.35475265770004055
47634,0.42103381033189546
47635,0.4456289875700044
47636,0.3846712547768382
47637,0.44690919579862387
47638,0.3435842325679175
47639,0.4117243927969298
47640,0.40983346707540624
47641,0.2530929628908454
47642,0.24231988423079118
47643,0.4117189665153188
47644,0.2617911716382258
47645,0.3761314504466645
47646,0.27177792713926796
47647,0.23338024781590141
47648,0.2694105266137145
47649,0.37582462253519006
47650,0.4400629534420858
47651,0.39671036396253484
47652,0.38135800412795673
47653,0.3701529127434098
47654,0.3576687985074967
47655,0.343141761037318
47656,0.3652774410235897
47657,0.36546875769639753
47658,0.4078438447087272
47659,0.3745181905730057
47660,0.3606724021362594
47661,0.3780919145778914
47662,0.2867518429506272
47663,0.3983080295396565
47664,0.4844687655800901
47665,0.28325637737243836
47666,0.3913932678595781
47667,0.4140383008825823
47668,0.4153988133858957
47669,0.3527798307291151
47670,0.4740896821031172
47671,0.36254496457049756
47672,0.4166651956733736
47673,0.39458385186901496
47674,0.4487728909200178
47675,0.3591657614953031
47676,0.4064444527857145
47677,0.38861425891835183
47678,0.4062890652711941
47679,0.4023537974176713
47680,0.4001720152622106
47681,0.3524179168316221
47682,0.2670091717101565
47683,0.3378517157214741
47684,0.3782924195056255
47685,0.3138020081403904
47686,0.3342535441645247
47687,0.14130666800892988
47688,0.38331237179919886
47689,0.30037087613746805
47690,0.3947301628739211
47691,0.24783566681268815
47692,0.4274962799732517
47693,0.39273127645850275
47694,0.3464006320658487
47695,0.3969322335146185
47696,0.442513935503702
47697,0.25654727648791203
47698,0.31557881891567385
47699,0.32413406053947497
47700,0.3881077902460422
47701,0.4164578056304042
47702,0.34011286521348183
47703,0.4474389704133263
47704,0.3124599889170565
47705,0.3610960750846782
47706,0.3354471980932007
47707,0.1655675922621514
47708,0.3999466862149867
47709,0.4340994163934307
47710,0.40599786416001726
47711,0.415089469276375
47712,0.4015474638683127
47713,0.4314261409389924
47714,0.32068731039738757
47715,0.4006218083576692
47716,0.39333474988317385
47717,0.406660872372025
47718,0.2965071056368458
47719,0.3340290472544639
47720,0.37590399673605407
47721,0.427796130108205
47722,0.3735318929450267
47723,0.43585388573732253
47724,0.4865566948015151
47725,0.346712384164214
47726,0.38894765357480005
47727,0.48691130385627496
47728,0.33950397427136547
47729,0.4372826864354379
47730,0.3668954795487882
47731,0.40380315134841127
47732,0.3908051416199591
47733,0.41210187040571794
47734,0.3670379089835789
47735,0.36265797231232044
47736,0.2633055859497134
47737,0.4935920692770713
47738,0.4261377677722493
47739,0.40911277878757973
47740,0.38157915315222884
47741,0.39666291441175744
47742,0.29504811873291154
47743,0.39768040373455815
47744,0.4306213643928859
47745,0.40587878387045806
47746,0.2971256385247679
47747,0.3605260165085352
47748,0.3241814500701751
47749,0.2434823147333406
47750,0.40470904248086054
47751,0.39798607294011545
47752,0.38565333647348216
47753,0.1526590494964833
47754,0.4172496424379166
47755,0.30716523562472664
47756,0.32856899035730247
47757,0.2660851722053699
47758,0.4533543831440374
47759,0.38698691230057924
47760,0.437862626397199
47761,0.3759637847863108
47762,0.40979049760871006
47763,0.3143997994720437
47764,0.22502742394302677
47765,0.28360097721711824
47766,0.38849705235844545
47767,0.49229574211607086
47768,0.3567030055685143
47769,0.3487031106827563
47770,0.337155344044141
47771,0.4119129402459376
47772,0.3427061981154782
47773,0.1901659797336424
47774,0.4294283071350716
47775,0.34599559110944733
47776,0.34816593097752724
47777,0.3245401201290624
47778,0.4527924838187415
47779,0.43495157578727034
47780,0.42925373055894095
47781,0.5227116602895172
47782,0.3873522784578586
47783,0.44693804489907607
47784,-0.1
47785,0.4780685532785415
47786,0.36005088987931955
47787,0.344683595803735
47788,0.4434399053085663
47789,0.41474293603282403
47790,0.3637759732143773
47791,0.4250878546566183
47792,0.24116588996061522
47793,0.36525725597245473
47794,0.41037472711040107
47795,0.4258580015261648
47796,0.4252261036069518
47797,0.36495160823221223
47798,0.4998579951529123
47799,0.36840055454051973
47800,0.41965072941525877
47801,0.36337295463723696
47802,0.4786885600345048
47803,0.36906652355344743
47804,0.45643127093012215
47805,0.4013655193856494
47806,0.27126534378034295
47807,0.4229788937558176
47808,0.4741157741101281
47809,0.2809086862907575
47810,0.38096839096530327
47811,0.44523719014517826
47812,0.43174230788567114
47813,0.3970586261650945
47814,0.3352298111367078
47815,0.518809426783011
47816,0.3331379246336188
47817,0.4594389489354891
47818,0.38128715590806095
47819,0.4019834798581685
47820,0.4005847010459248
47821,0.49581511764930486
47822,0.4210990177252577
47823,0.3312811340585966
47824,0.20731032335392682
47825,0.3578083624303328
47826,0.35184155811081325
47827,0.353974715701671
47828,0.4432520028108054
47829,0.4007624239603644
47830,0.33017375160686846
47831,0.23281298200959105
47832,0.43725752366844284
47833,0.41570846702149533
47834,0.4010386347103278
47835,0.3709243138402452
47836,0.2557713244843946
47837,0.3157233343362668
47838,0.388431240329679
47839,0.15143467520931606
47840,0.4207903286717977
47841,0.40326177728838797
47842,0.417818800839716
47843,0.28963127248835363
47844,0.41153645707505065
47845,0.3902004342850244
47846,0.44122848709725465
47847,0.3646492128927672
47848,0.3825176708843527
47849,0.40957989757688756
47850,0.17123088018642585
47851,0.39150675638660515
47852,0.32739880559294005
47853,0.4084845606130201
47854,0.5268833528862082
47855,0.4520675517809071
47856,0.4791466836950008
47857,0.338235965781557
47858,0.24748269684856372
47859,0.2518775753471532
47860,0.3272272029960993
47861,0.4336778629117863
47862,0.4287998910728334
47863,0.3881867157305637
47864,0.3527797691274231
47865,0.36084688233002954
47866,0.3452102190621015
47867,0.418264208625223
47868,0.4193328907889301
47869,0.3885378790423513
47870,0.3152775280197191
47871,0.43066572499994044
47872,0.37408139621876596
47873,0.39339038418912153
47874,0.18028755150431064
47875,0.4123295769710393
47876,0.20168843481320908
47877,0.4079236383495024
47878,0.327633346875534
47879,0.2805438800019795
47880,0.38300746077897113
47881,0.4322830120254346
47882,0.36479251302459315
47883,0.3889657135496004
47884,0.4359445663847959
47885,0.42360663276933824
47886,0.3400631555327611
47887,0.39021988735800184
47888,0.3593507983449856
47889,0.3902788744214605
47890,0.3523593296679568
47891,0.2527002542459844
47892,0.45899804356264057
47893,0.3471797866967319
47894,0.41228792922016966
47895,0.3125593706633033
47896,0.39733905363327254
47897,0.4248925966084358
47898,0.45792469409917663
47899,0.3764108680823809
47900,0.4643027116923189
47901,0.3884701179356262
47902,0.44168474337905506
47903,0.40958227762790766
47904,0.4667834679579155
47905,0.4079543037608501
47906,0.3934622602283882
47907,0.38921095315815757
47908,0.3913893255214437
47909,0.4716847152276622
47910,0.39976380519906146
47911,0.4239639033722124
47912,0.45461172019008445
47913,0.473081863134428
47914,0.39075160576654727
47915,0.37193736303232533
47916,0.29090510595269203
47917,0.385357308726652
47918,0.526317063771969
47919,0.3674373547866853
47920,0.39589037535785443
47921,0.3539282611950476
47922,0.2961164270152228
47923,0.266458301304982
47924,0.4354746540307733
47925,0.3892686585754861
47926,0.2782981947554938
47927,0.3529879056220281
47928,0.38255386363455995
47929,0.37860127678917277
47930,0.17649745972677308
47931,0.4193353967286445
47932,0.40996862736782225
47933,0.39642473715670945
47934,0.4091811244610014
47935,0.32294407057761687
47936,0.3424048387479662
47937,0.3285788469172883
47938,0.44265139728721714
47939,0.36637517675240766
47940,0.41815963114687943
47941,0.3149451336885316
47942,0.4195158566711749
47943,0.2925898090057951
47944,0.3562809448772852
47945,0.38451378587854923
47946,0.3791400816677023
47947,0.46037718929577104
47948,0.33704670599459935
47949,0.2439402979109857
47950,0.47538350352231956
47951,0.44425761375468004
47952,0.47912970708997743
47953,0.35699349173629097
47954,0.3522729980977906
47955,0.3990611599576099
47956,0.36411897086835426
47957,0.36914420471096465
47958,0.4388869499558382
47959,0.30820811615483357
47960,0.3733901989102047
47961,0.4221122468864915
47962,0.24478558872463133
47963,0.4507738893362479
47964,-0.1
47965,0.3661178178055326
47966,0.41082683184280594
47967,0.3249320256125036
47968,0.3922052972557122
47969,0.3761147010357787
47970,0.28724388796444794
47971,0.40290698059131735
47972,0.4408901700766985
47973,0.42030575599027536
47974,0.33714868081247484
47975,0.3393477282776202
47976,0.3864784343035952
47977,0.38640628550187794
47978,0.4538203564734975
47979,0.3691742044374431
47980,0.4755111520581675
47981,0.2897026237769622
47982,0.43448795475075297
47983,0.2006108376271054
47984,0.37446371913165755
47985,0.4069690492532615
47986,0.3784541766685954
47987,0.315585168198735
47988,0.33567179947269987
47989,0.41558945965366756
47990,0.34901349382412933
47991,0.313650224061467
47992,0.4280170698426317
47993,0.46911233682726017
47994,0.42045104744774364
47995,0.2307581020170419
47996,0.47000517464107894
47997,0.3761071643958362
47998,0.3886310056411358
47999,0.402276881533303
48000,0.43679086545790236
48001,0.47359443036799953
48002,0.3822788742979308
48003,0.24294755677026741
48004,0.4426811932541601
48005,0.3641546686005083
48006,0.37699247754193793
48007,0.32445179153502046
48008,0.41079478089427524
48009,0.31317044512349884
